,0,1,2,3,4,5,6
0,Number of textile industry 2011,,,,,,
1,,,,,,,
2, Upazila, Number of mill,Installed capacity,Installed capacity,Person engaged,Person engaged,Person engaged
3, Upazila, Number of mill,Spindle,Loom,Male,Female,Total
4,Kalkini,0,0,0,0,0,0
5,Madaripur Sadar,2,0,0,700,780,1480
6,Rajoir,0,0,0,0,0,0
7,Shibchar,0,0,0,0,0,0
8,Total,2,0,0,700,780,1480
