,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Kalkini,12,12,16,28
4,Madaripur Sadar,55,55,80,135
5,Rajoir,2,2,8,10
6,Shibchar,30,30,30,60
7,Total,99,99,134,233
