,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged,Person engaged,Person engaged
3, Upazila, Unit,Family,Hired,Total
4,Kalkini,62,150,30,180
5,Madaripur Sadar,10,35,0,35
6,Rajoir,5,5,5,10
7,Shibchar,70,210,35,245
8,Total,147,400,70,470
