,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged,Person engaged,Person engaged
3, Upazila, Unit,Family,Hired,Total
4,Kalkini,1153,1175,1621,2796
5,Madaripur Sadar,230,230,350,580
6,Rajoir,180,180,540,720
7,Shibchar,328,328,605,933
8,Total,1891,1913,3116,5029
