,0,1,2,3,4
0,"Occurrence of river erosion during the years 2008-2011 (Yes, No)",,,,
1,"
Upazila","
2008","
2009","
2010","
2011"
2,Kalkini,Yes,Yes,Yes,Yes
3,Madaripur Sadar,No,No,No,No
4,Rajoir,Yes,No,No,No
5,Shibchar,Yes,Yes,Yes,Yes
