,0,1,2,3,4,5,6
0,"Area, population and density by municipality 2011",,,,,,
1,,,,,,,
2, Upazila,Name of municipality,Area (In sq. km.),Population census-2011,Population census-2011,Population census-2011,Density per sq.km.
3, Upazila,Name of municipality,Area (In sq. km.),Male,Female,Both sex,Density per sq.km.
4,Kalkini,Kalkini,27.79,20351,21257,41608,1497
5,Madaripur Sadar,Madaripur,14.05,31070,31620,62690,4462
6,Rajoir,-,-,-,-,-,-
7,Shibchar,Shibchar,8.04,11876,12278,24154,3004
8,Total,-,35.83,32227,33535,65762,4502
