,0,1,2,3,4,5,6
0,"Area and production of wheat, jute and sugarcane 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2, Upazila,Wheat - Area,Wheat - Production,Jute - Area,Jute - Production,Sugarcane - Area,Sugarcane - Production
3,Chhagalnaiya,37,19,-,-,54,84
4,Daganbhuiyan,42,31,-,-,40,100
5,Feni Sadar,-,0,-,-,108,275
6,Fulgazi,38,34,-,-,49,1225
7,Parshuram,47,47,-,-,116,2111
8,Sonagazi,9,5,-,-,54,570
9,Total,173,136,-,-,421,4365
