,0,1,2,3,4,5
0,Daily average wage rate of non-agricultural labour 2011,,,,,
1,,,,,,
2,(Wage in taka) - Upazila,(Wage in taka) - Porter (coolee),(Wage in taka) - Garden labour male,(Wage in taka) - Garden female labour,(Wage in taka) - Other labour (Adult),(Wage in taka) - Other labour (Child)
3,Chhagalnaiya,325,0,0,0,0
4,Daganbhuiyan,300,0,0,0,0
5,Feni Sadar,300,0,0,300,150
6,Fulgazi,250,0,0,250,150
7,Parshuram,250,200,0,250,120
8,Sonagazi,250,0,0,0,0
9,Average,279,200,0,267,140
