,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Chhagalnaiya,6,53,36195,849
4,Daganbhuiyan,8,73,35466,1878
5,Feni Sadar,18,265,100594,8847
6,Fulgazi,4,39,29280,1751
7,Parshuram,6,51,30817,2032
8,Sonagazi,6,43,31434,1441
9,Total,48,524,263786,16798
