,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,Rajshahi,,,,
2,,,,,
3,Upazila/city corporation,Number of unit,Person engaged Family,Person engaged Hired,Person engaged Total
4,Bagha,22,22,88,110
5,Baghmara,65,78,390,468
6,Charghat,7,7,35,42
7,Durgapur,17,16,52,68
8,Godagari,20,53,135,188
9,Mohanpur,19,19,78,97
10,Paba,23,46,69,115
11,Puthia,22,23,66,89
12,Rajshahi City Corporation,61,92,305,397
13,Tanore,13,4,48,52
14,Total,269,360,1266,1626
