,0,1,2,3,4
0,"Cinema hall and audience capacity by municipality, city corporation 2011",,,,
1,Rajshahi,,,,
2,,,,,
3,Municipality /city corporation,Number of cinema hall,Audience capacity,Show per day,Attendance (daily average)
4,Bagha,2,850,3,1500
5,Baghmara,0,0,0,0
6,Charghat,0,0,0,0
7,Durgapur,1,1200,3,60
8,Godagari,0,0,0,0
9,Mohanpur,1,300,3,40
10,Paba,2,1093,6,370
11,Puthia,1,158,3,300
12,Rajshahi City Corporation,1,200,3,0
13,Tanore,1,700,2,200
14,Total,9,4501,-,-
