,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,Panchagor,,,,
2,,,,,
3,Upazila,Number of co-operative society,Number of member Male,Number of member Female,Total
4,Atwari,99,5968,838,6806
5,Boda,85,2344,29,2373
6,Debiganj,219,12619,1274,13893
7,Panchagarh Sadar,301,16661,2021,18682
8,Tentulia,149,5094,868,5962
9,Total,853,42686,5030,47716
