,0,1,2,3,4
0,Number of sawmill and person engaged 2011,,,,
1,Panchagor,,,,
2,,,,,
3,Upazila,Unit,Person engaged Family,Person engaged Hired,Person engaged Total
4,Atwari,22,34,156,190
5,Boda,22,30,77,107
6,Debiganj,35,5,105,110
7,Panchagarh Sadar,20,20,75,95
8,Tentulia,14,14,42,56
9,Total,113,103,455,558
