,0,1,2,3,4,5,6
0,"Number of Government office, post office, bank, NGO and dak-banglow, rest house 2011",,,,,,
1,,,,,,,
2, Upazila,All   Government office,Post office,All nationalized bank branch,All private bank branch,All NGO’s,Dak-banglow/ rest house
3,Kalkini,28,18,3,2,32,2
4,Madaripur Sadar,70,24,19,18,7,2
5,Rajoir,28,22,2,4,19,2
6,Shibchar,28,28,11,7,12,3
7,Total,154,92,35,31,70,9
