,0,1,2,3,4,5
0,"Number of cinema hall, registered club, auditorium, public library and orphanage 2011",,,,,
1,,,,,,
2,Upazila,Cinema hall,Registered club,Library,Orphanage,Auditorium
3,Belkuchi,6,75,0,4,1
4,Chauhali,2,57,2,3,1
5,Kamarkhanda,0,15,1,0,1
6,Kazipur,0,45,1,4,1
7,Royganj,0,141,0,14,1
8,Shahjadpur,4,217,2,1,1
9,Sirajganj Sadar,4,241,3,1,2
10,Tarash,0,65,1,6,1
11,Ullahpara,1,114,2,4,0
12,Total,17,970,12,37,9
