,0,1,2,3,4,5,6
0,"Number of bridge, baily bridge, culvert, pool, shako, etc. 2011",,,,,,
1,Shariatpur,,,,,,
2,,,,,,,
3,Upazila,Bridge,Baily bridge,Culvert,Pool,Shako,Others
4,Bhedarganj,95,3,202,0,192,0
5,Damudya,120,1,188,10,50,20
6,Gosairhat,335,1,234,101,50,0
7,Naria,186,4,102,9,26,0
8,Shariatpur Sadar,187,3,120,10,27,0
9,Zanjira,47,0,79,1,0,0
10,Total,970,12,925,131,345,20
