,0,1,2,3,4
0,Area and production of cauliflower and cucumber 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Cauliflower Area,Cauliflower Production,Cucumber Area,Cucumber Production
3,Akhaura,15,150,5,30
4,Ashuganj,10.1,28.28,1.25,3.12
5,Banchharampur,62,685,0,0
6,Bijoynagar,25,75.5,15,6.4
7,Brahmanbaria Sadar,68,205,29,13
8,Kasba,9.4,47,14,18.2
9,Nabinagar,71,767,6,5
10,Nasirnagar,125,454,0,0
11,Sarail,148,36,10,23
12,Total,533.5,2447.78,80.25,98.72
