,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,"
Upazila","
Units",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Units",Male,Female,Total
3,Akhaura,5,30,70,100
4,Ashuganj,11,115,160,275
5,Banchharampur,0,0,0,0
6,Bijoynagar,3,30,75,105
7,Brahmanbaria Sadar,5,50,125,175
8,Kasba,0,0,0,0
9,Nabinagar,0,0,0,0
10,Nasirnagar,4,28,20,48
11,Sarail,5,40,70,110
12,Total,33,293,520,813
