,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,"
Upazila","
Units",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Units",Family,Hired,Total
3,Akhaura,16,25,105,130
4,Ashuganj,21,21,74,95
5,Banchharampur,20,20,104,124
6,Bijoynagar,15,20,75,95
7,Brahmanbaria Sadar,25,28,125,153
8,Kasba,37,46,185,231
9,Nabinagar,52,69,156,225
10,Nasirnagar,40,80,110,190
11,Sarail,28,28,84,112
12,Total,254,337,1018,1355
