,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Upazila,"Number of
branch","Number of
employee","Number of
member",Number of account
2,Akhaura,3,30,12840,14850
3,Ashuganj,2,17,8062,8062
4,Banchharampur,2,20,6695,6695
5,Bijoynagar,4,28,15000,15000
6,Brahmanbaria Sadar,9,91,29778,29778
7,Kasba,0,0,0,0
8,Nabinagar,5,45,15175,17555
9,Nasirnagar,3,22,10550,10550
10,Sarail,5,42,12903,15209
11,Total,33,295,111003,117699
