,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative, etc) bank 2011",,,,
1,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
2,Akhaura,1,10,6232,92
3,Ashuganj,2,17,4481,59
4,Banchharampur,3,20,23580,347
5,Bijoynagar,4,29,21886,206
6,Brahmanbaria Sadar,4,74,8331,181
7,Kasba,3,24,20712,325
8,Nabinagar,5,32,24754,462
9,Nasirnagar,3,27,28563,352
10,Sarail,2,21,14829,141
11,Total,27,254,153368,2165
