,0,1,2,3,4
0,"Occurrence of storm during the year 2008-2011 (Yes, No)",,,,
1,,,,,
2,Upazila,2008,2009,2010,2011
3,Bhurungamari,Yes,Yes,Yes,Yes
4,Char Rajibpur,Yes,Yes,Yes,Yes
5,Chilmari,No,Yes,Yes,Yes
6,Kurigram Sadar,No,No,No,No
7,Nageshwari,No,No,No,No
8,Phulbari,Yes,Yes,Yes,Yes
9,Rajarhat,Yes,Yes,No,No
10,Raumari,No,No,No,No
11,Ulipur,Yes,No,No,No
