,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,,,,,,,
2,Municipality,Residential hostel - Number,Residential hostel - Capacity,Hall/hostel - Number,Hall/hostel - Capacity,Mess/barracks - Number,Mess/barracks - Capacity
3,Kurigram,8,160,2,260,48,465
4,Nageshwari,5,105,2,110,15,330
5,Ulipur,1,12,1,42,22,265
6,Total,14,277,5,412,85,1060
