,0,1,2,3,4
0,Number of garments factory (for local use) and person engaged 2011,,,,
1,Magura,,,,
2,,,,,
3,Upazila,Unit,Person engaged Male,Person engaged Female,Person engaged Total
4,Magura Sadar,0,0,0,0
5,Mohammadpur,0,0,0,0
6,Shalikha,0,0,0,0
7,Sreepur,118,168,0,168
8,Total,118,168,0,168
