,0,1,2,3,4
0,Number of published newspaper  television centre 2011,,,,
1,Magura,,,,
2,,,,,
3,Upazila,Daily newspaper,Weekly newspaper,Magazine,Television centre
4,Magura Sadar,0,2,5,0
5,Mohammadpur,0,0,0,0
6,Shalikha,0,0,0,0
7,Sreepur,0,0,0,0
8,Total,0,2,5,0
