,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,Magura,,,,,,
2,,,,,,,
3,Upazila,Residential hostel Number,Residential hostel Capacity,Hall/hostel Number,Hall/hostel Capacity,Mess/barracks Number,Mess/barracks Capacity
4,Magura Sadar,10,250,2,500,197,2955
5,Mohammadpur,0,0,0,0,0,0
6,Shalikha,0,0,0,0,0,0
7,Sreepur,0,0,0,0,0,0
8,Total,10,250,2,500,197,2955
