,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,Chuadanga,,,,
2,,,,,
3,Upazila, Units,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Alamdanga,100,100,200,300
5,Chuadanga Sadar,238,300,1128,1428
6,Damurhuda,102,115,226,341
7,Jibonnagar,33,42,92,134
8,Total,473,557,1646,2203
