,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2, Upazila, Units,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Alamdanga,200,150,150,300
4,Chuadanga Sadar,700,150,3000,3150
5,Damurhuda,450,450,100,550
6,Jibonnagar,173,173,106,279
7,Total,1523,923,3356,4279
