,0,1,2,3,4,5,6,7,8
0,"Number of Non-government college, teacher and student 2011",,,,,,,,
1,Chuadanga,,,,,,,,
2,,,,,,,,,
3,Upazila,Number of  college,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
4,Alamdanga,7,148,25,173,1042,675,1717,10
5,Chuadanga Sadar,3,67,17,84,1230,676,1906,23
6,Damurhuda,2,45,11,56,1369,1020,2389,43
7,Jibonnagar,3,67,16,83,982,912,1894,22
8,Total,15,327,69,396,4623,3283,7906,24
