,0,1,2,3,4
0,Number of employee by local Government institution 2011,,,,
1,,,,,
2,Upazila,Municipality,Zila parishad,Upazila parishad,Union parishad
3,Alamdanga,50,0,0,143
4,Chuadanga Sadar,83,33,124,130
5,Damurhuda,63,0,5,76
6,Jibonnagar,25,0,4,41
7,Total,221,33,133,390
