,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Chuadanga,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of saving A/C,Number of current A/C
4,Alamdanga,0,0,0,0
5,Chuadanga Sadar,3,69,7225,1609
6,Damurhuda,0,0,0,0
7,Jibonnagar,1,20,2598,639
8,Total,4,89,9823,2248
