,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,Chuadanga,,,,
2,,,,,
3,Upazila, Units,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Alamdanga,2,10,10,20
5,Chuadanga Sadar,15,150,600,750
6,Damurhuda,3,3,7,10
7,Jibonnagar,3,3,8,11
8,Total,23,166,625,791
