,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Mango Area,Mango Production,Litchi Area,Litchi Production,Blackberry Area,Blackberry Production
3,Alamdanga,869,909,26,52,21,35
4,Chuadanga Sadar,76,2256,10.1,381,4.4,147.2
5,Damurhuda,501,569,5,34,2,72
6,Jibonnagar,864,6912,49,343,37,370
7,Total,23100,106460,90.100,8100,64.400,624.200
