,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Units,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Alamdanga,40,50,40,90
4,Chuadanga Sadar,45,95,350,445
5,Damurhuda,55,40,46,86
6,Jibonnagar,62,64,58,122
7,Total,202,249,494,743
