,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,"
Upazila","
Units",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Units",Male,Female,Total
3,"Kamalnagar
Lakshmipur Sadar","-
-","-
-","-
-","-
-"
4,Ramganj,1,6,2,8
5,Ramgati,-,-,-,-
6,Roypur,-,-,-,-
7,Total,1,6,2,8
