,0,1,2,3,4
0,Number of low lift pump scheme 2010-11,,,,
1,"
Upazila",Number of pumps fielded,Number of pumps fielded,Number of pumps fielded,Area irrigated (in acres)
2,"
Upazila",Electric,Diesel,Total,Area irrigated (in acres)
3,Kamalnagar,12,10,22,812
4,Lakshmipur Sadar,10592,11119,21711,21896
5,Ramganj,137,196,333,24758
6,Ramgati,0,15,15,44
7,Roypur,56,415,471,13436
8,Total,10797,11755,22552,60946
