,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Upazila,High land,Medium land,Low land,Total land
2,Kamalnagar,8500,57250,6250,72000
3,Lakshmipur Sadar,61802,64069,1144,127015
4,Ramganj,10456,23000,8364,41820
5,Ramgati,6422,60219,2519,69160
6,Roypur,8420,33784,6060,48264
7,Total,95600,238322,24337,358259
