,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaw,Van,Easy bike and Auto- rickshaw,Tempo
2,Kamalnagar,1550,100,40,35
3,Lakshmipur Sadar,1206,24,684,48
4,Ramganj,3220,173,45,377
5,Ramgati,2060,356,60,19
6,Roypur,1719,169,327,32
7,Total,9755,822,1156,166
