,0,1,2,3,4,5,6,7,8
0,"Number of technical and vocational institution, teacher and student 2011",,,,,,,,
1,"
Upazila",Number of institution,Number of teacher,Number of teacher,Number of teacher,Number of student,Number of student,Number of student,Students per teacher
2,"
Upazila",Number of institution,Male,Female,Total,Male,Female,Total,Students per teacher
3,Kamalnagar,0,0,0,0,0,0,0,0
4,Lakshmipur Sadar,4,84,18,102,768,107,875,8
5,Ramganj,1,3,1,4,105,25,130,32
6,Ramgati,0,0,0,0,0,0,0,0
7,Roypur,0,0,0,0,0,0,0,0
8,Total,5,87,19,106,873,132,1005,10
