,0,1,2,3,4,5,6,7,8
0,Distribution of chemical fertilizer 2010-11,,,,,,,,
1,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
2,Kamalnagar,3795,920,250,640,0,0,0,0
3,Lakshmipur Sadar,7748,3009,344,1134,0,0,185,1715
4,Ramganj,5195,1520,410,840,0,0,0,25
5,Ramgati,3000,1200,800,250,0,0,0,0
6,Roypur,14329,1702,2138,246,0,0,0,2000
7,Total,34067,8351,3942,3110,0,0,185,3740
