,0,1,2,3,4,5
0,Number of handloom establishment and loom 2011,,,,,
1,"
Upazila",Number of handloom,Person engaged,Person engaged,Person engaged,"
Total"
2,"
Upazila",Number of handloom,Family member,Regular,Hired /Casual,"
Total"
3,Kamalnagar,0,0,0,0,0
4,Lakshmipur Sadar,0,0,0,0,0
5,Ramganj,5,10,0,0,10
6,Ramgati,0,0,0,0,0
7,Roypur,0,0,0,0,0
8,Total,5,10,0,0,10
