,0,1,2,3,4,5,6
0,Number of fire service unit and causality by municipality 2011,,,,,,
1,Upazila,Fire service unit,Persons employed,Fire cases,Monetary loss (in thousand taka),Persons dead,Persons injured
2,Kamalnagar,0,0,0,0,0,0
3,Lakshmipur Sadar,1,29,59,12781500,0,8
4,Ramganj,1,5,0,0,0,0
5,Ramgati,1,9,2,1285000,0,2
6,Roypur,0,0,0,0,0,0
7,Total,3,43,61,14066500,0,10
