,0,1,2,3,4,5,6
0,Police personnel and criminal offences by municipality 2011,,,,,,
1,"
Upazila",Police personnel,Criminal offence,Criminal offence,Traffic accident (reported),Traffic accident (reported),Traffic accident (reported)
2,"
Upazila",Police personnel,Number of offence,Number of case filled,Number of accident,Persons killed,Persons injured
3,Kamalnagar,0,0,0,0,0,0
4,Lakshmipur Sadar,19,65,65,15,4,11
5,Ramganj,32,0,184,0,0,0
6,Ramgati,32,0,0,0,0,0
7,Roypur,20,110,110,5,12,5
8,Total,103,175,359,20,16,16
