,0,1,2,3,4,5,6
0,"Area and production of tomato, radish and bean 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Tomato Area,Tomato Production,Radish Area,Radish Production,Bean Area,Bean Production
3,Kamalnagar,120,204,595,290,170,220
4,Lakshmipur Sadar,292,340,195,980,270,324
5,Ramganj,133,285,148,348,130,110
6,Ramgati,75,105,105,345,360,340
7,Roypur,151,505,162,350,176,402
8,Total,771,1439,1205,2313,1106,1396
