,0,1,2,3,4,5,6
0,"Area and production of lentil (masur), mug and maize crops 2009-10",,,,,,
1,Lakshmipur,,,,,,
2,(Area in acre and production in metric ton),,,,,,
3,Upazila,Lentil (Masur) Area,Lentil (Masur) Production,Mug Area,Mug Production,Maize Area,Maize Production
4,Kamalnagar,12,6,128,880,19,17
5,Lakshmipur Sadar,42,9,112,21,0,0
6,Ramganj,26,4,134,18,0,0
7,Ramgati,5,1,850,255,0,0
8,Roypur,38,7,38,18,0,0
9,Total,123,27,1262,1192,19,17
