,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative, etc.) bank 2011",,,,
1,Lakshmipur,,,,
2,,,,,
3,Upazila,Number of all branch,Number of employees,Number of savings a/c,Number of current a/c
4,Kamalnagar,4,24,9100,350
5,Lakshmipur Sadar,5,38,23264,391
6,Ramganj,2,16,2386,39
7,Ramgati,2,13,12313,974
8,Roypur,2,15,10790,181
9,Total,15,106,57853,1935
