,0,1,2,3,4,5,6
0,Number of religious institution 2011,,,,,,
1,,,,,,,
2,Upazila,Mosque,Eid-Gah,Temple (Mandir),Church (Girza),Pagoda,Others
3,Bholahat,235,26,2,0,0,0
4,Chapai Nawabganj Sadar,1387,76,53,2,0,0
5,Gomastapur,644,31,10,1,0,0
6,Nachole,565,39,8,5,0,0
7,Shibganj,1849,98,37,0,0,0
8,Total,4680,270,110,8,0,0
