,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Upazila,High land,Medium land,Low land,Total land
2,Bholahat,5808,8670,15542,30020
3,Chapai Nawabganj Sadar,35400,52508,15710,103618
4,Gomastapur,35667,19438,15787,70892
5,Nachole,65431,0,4550,69981
6,Shibganj,20366,74070,14325,108761
7,Total,162672,154686,65914,383272
