,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,Upazila,Residential hostel,Residential hostel,Hall/hostel,Hall/hostel,Mess/barracks,Mess/barracks
2,Upazila,Number,Capacity,Number,Capacity,Number,Capacity
3,Bholahat,0,0,0,0,0,0
4,Chapai Nawabganj Sadar,12,403,6,341,2,650
5,Gomastapur,2,20,5,85,9,92
6,Nachole,0,0,2,34,0,0
7,Shibganj,2,35,0,0,0,0
8,Total,16,458,13,460,11,742
