,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Upazila,Municipality,"Ward
(PSA)",Mahalla,Union,Mauza,Village
2,Bholahat,0,0,0,4,45,100
3,Chapai Nawabganj Sadar,1,15,82,14,174,203
4,Gomastapur,1,9,33,8,166,234
5,Nachole,1,9,10,4,201,191
6,Shibganj,1,9,31,15,199,407
7,Total,4,42,156,45,785,1135
