,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaw,Van,"Easy bike and
auto-rickshaw",Tempo
2,Bholahat,25,12,0,0
3,Chapai Nawabganj Sadar,240,11,64,80
4,Gomastapur,0,0,0,0
5,Nachole,16,55,0,0
6,Shibganj,170,40,0,55
7,Total,451,118,64,135
