,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,,,,,
2,Upazila Upazila 1,Number of unit Number of unit 2,Person engaged Family 3,Person engaged Hired 4,Person engaged Total 5
3,Atgharia,31,97,20,117
4,Bera,381,666,36,702
5,Bhangura,175,212,0,212
6,Chatmohar,79,105,37,142
7,Faridpur,77,143,57,200
8,Ishwardi,35,30,75,105
9,Pabna Sadar,131,196,327,523
10,Santhia,158,330,25,355
11,Sujanagar,115,160,0,160
12,Total,1182,1939,577,2516
