,0,1,2,3,4
0,"Area and production of water melon, melon (bangi) in following years",,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila Upazila 1,2010-11 Area 2,2010-11 Production 3,2009-10 Area 4,2009-10 Production 5
3,Atgharia,17,83,18,89
4,Bera,95,522,103,515
5,Bhangura,14,48,15,51
6,Chatmohar,28,87,23,73
7,Faridpur,36,144,39,156
8,Ishwardi,62,1550,55,440
9,Pabna Sadar,163,264,169,304
10,Santhia,407,6150,395,5970
11,Sujanagar,18,94,15,75
12,Total,840,8943,832,7674
