,0,1,2,3,4
0,"Number of registered rickshaw, van, easy-bike and auto-rickshaw 2011",,,,
1,,,,,
2,Upazila 1,Rickshaw 2,Van 3,Easy-bike and auto-rickshaw 4,Tempo 5
3,Atgharia,120,300,142,30
4,Bera,112,634,72,20
5,Bhangura,150,220,10,20
6,Chatmohar,225,852,55,34
7,Faridpur,150,180,10,20
8,Ishwardi,1040,116,195,50
9,Pabna Sadar,4112,2521,516,165
10,Santhia,1120,1180,42,40
11,Sujanagar,250,250,30,100
12,Total,7281,6256,1076,484
