,0,1,2,3,4
0,Number of published newspaper & television centre-2011,,,,
1,,,,,
2,Municipality,Daily newspaper,Weekly newspaper,Magazine,Television centre
3,Khagrachhari Sadar,1,2,0,0
4,Matiranga,0,0,0,0
5,Ramgarh,0,0,0,0
6,Total,1,2,0,0
