,0,1,2,3,4,5,6
0,"Area, population and density of population by municipality 2011",,,,,,
1,,,,,,,
2, Upazila,Name of municipality,Area (In sq. k.m.),Population Census-2011,Population Census-2011,Population Census-2011,Density per sq.k.m.
3, Upazila,Name of municipality,Area (In sq. k.m.),Male,Female,Both sex,Density per sq.k.m.
