,0,1,2,3,4,5,6,7,8
0,Distribution of chemical fertilizer 2010-11,,,,,,,,
1,(in metric ton),,,,,,,,
2,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
3,Dighinala,4.4,2.2,2.2,0,0,0,0,0
4,Khagrachhari Sadar,700,350,350,0,0,0,0,0
5,Laxshmichhari,138,25,16,8,0,0,0,1
6,Mahalchhari,1192,468,374,67,0,36,0,22
7,Manikchhari,0,0,0,0,0,0,0,0
8,Matiranga,2050,1275,1600,0,0,0,0,580
9,Panchhari,589,169,80,6,0,0,0,0
10,Ramgarh,171,197,132,10,0,0,0,7
11,Total,4844.4,2486.2,2554.2,91,0,36,0,610
