,0,1,2,3,4,5
0,Use of chemical fertilizer 2010-11,,,,,
1,Upazila,UREA,TSP,MP,DAP,Others
2,Bhedarganj,5534,1543,565,46,32
3,Damudya,2500,1200,700,100,280
4,Gosairhat,2120,180,250,506,0
5,Naria,4507,490,540,490,350
6,Shariatpur Sadar,4200,1450,1100,700,400
7,Zanjira,3584,320,329,1013,200
8,Total,22445,5183,3484,2855,1262
