,0,1,2,3,4,5,6
0,Broad soil classification 2008,,,,,,
1,"
Upazila","
Total",Soil classification,Soil classification,Soil classification,Soil classification,Soil classification
2,"
Upazila","
Total",Doash,Bele,Etel,Kankar,Others
3,Bhedarganj,43232,29739,5787,7706,0,0
4,Damudya,22425,11400,5000,6000,0,25
5,Gosairhat,14576,8746,1915,1915,0,0
6,Naria,38155,15940,3815,11310,0,0
7,Shariatpur Sadar,42687,12844,11071,7642,0,0
8,Zanjira,49732,33154,16100,478,0,0
9,Total,210807,111823,43688,35051,0,25
