,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Mango Area,Mango Production,Litchi Area,Litchi Production,Blackberry Area,Blackberry Production
3,Bhedarganj,23,82,573,8,665,8
4,Damudya,38,45,1,4,2,4
5,Gosairhat,32,128,11,15,36,133
6,Naria,135,808,8,13,3,12
7,Shariatpur Sadar,188,87,275,8,880,8
8,Zanjira,50,45,22,35,26,240
9,Total,466,1195,890,83,1612,405
