,0,1,2,3,4,5
0,Sanction post of Government employee by category 2011,,,,,
1,Upazila,Class-I,Class-II,Class-III,Class-IV,"Number of
employee"
2,Bhedarganj,42,28,330,122,518
3,Damudya,34,23,270,84,411
4,Gosairhat,41,24,743,137,945
5,Naria,65,4 6,1032,141,1284
6,Shariatpur Sadar,40,46,712,141,934
7,Zanjira,44,38,375,123,580
8,Total,266,159,3462,748,4672
