,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,Joypurhat,,,,,,
2,,,,,,,
3, Upazila,Residential hostel - Number,Residential hostel - Capacity,Hall/hostel - Number,Hall/hostel - Capacity,Mess/barracks - Number,Mess/barracks - Capacity
4,Akkelpur,1,23,0,0,5,62
5,Joypurhat sadar,11,660,8,1000,26,520
6,Kalai,0,0,0,0,0,0
7,Khetlal,0,0,0,0,1,25
8,Panchbibi,0,0,0,0,5,100
9,Total,12,683,8,1000,37,707
