,0,1,2,3,4
0,Number of agriculture holding by tenure,,,,
1,(According to Agriculture Census 2008),,,,
2,Upazila,Total farm holding,Owner holding,Owner cum tenant,Tenant holding
3,Bhola Sadar,55253,54691,23796,6949
4,Burhanuddin,29466,`32882,12028,3071
5,Char Fasson,58705,50330,`26704,5774
6,Daulatkhan,17221,23098,6406,2648
7,Lalmohan,36758,36337,14671,6495
8,Manpura,8306,11027,2720,1455
9,Tazumuddin,16722,17855,5622,2956
10,Total,222431,106171,90209,6737
