,0,1,2,3,4,5,6
0,"Area and production of wheat, jute and sugarcane 2009-10",,,,,,
1,,,,,,,
2, Upazila,Wheat - Area,Wheat - Production,Jute - Area,Jute - Production,Sugarcane - Area,Sugarcane - Production
3,Bhola Sadar,1622,1108,0,0,296,3256
4,Burhanuddin,652,437,0,0,346,7028
5,Char Fasson,1432,1145,0,0,0,0
6,Daulatkhan,740,530,0,0,59,94
7,Lalmohan,109,96,0,0,279,367
8,Manpura,4,2,0,0,11,11
9,Tazumuddin,116,98,0,0,31,926
10,Total,4675,3416,0,0,1022,11682
